#v_alpha	v_qq	Loss function value
0.294043813579	7.31674632243	1.49788816134e+13
0.313556049192	7.04581239904	2.10244192561e+13
0.251497507455	7.57868148516	2.72272080498e+12
0.10790438679	5.94600917338	3003371726.77
0.0607696481657	7.87812077346	3093239180.59
0.160667626172	5.7057309042	2560686306.93
0.132650097636	7.69096828573	2414510447.9
0.251414114351	7.94014363234	3.9706150975e+12
0.0828932015731	6.34420040044	3071559070.94
0.30745084077	5.97967477058	7.70383614466e+12
0.191236587403	7.06552244953	266433598.229
0.270225578998	7.17614534826	5.27656744652e+12
0.121894988409	5.80951148896	2944322510.01
0.0873681865332	6.17451020917	3064983721.44
0.168131267981	7.91184055695	558664808.529
0.262100006823	7.61445608143	5.3060962373e+12
0.289876616945	7.71874041161	1.65458592122e+13
0.129252191712	6.36159118725	2804496611.06
0.317471968352	6.1274223969	1.28034698698e+13
0.306160945377	6.64957642788	1.38235060452e+13
0.140030550754	6.10105338917	2736408889.09
0.271084047866	7.35747868133	6.55775854418e+12
0.147733747224	7.18152062985	2207591663.51
0.17057316785	7.67204537539	632970708.24
0.0918163988585	7.47982833686	2980235512.98
0.317330517529	6.34419335794	1.51630250429e+13
0.144562121829	6.04265254898	2692807673.99
0.100518086807	5.5626190938	3053407808.74
0.0972448037289	7.31338378519	2958121908.64
0.17477522517	5.86354761828	2169933223.18
0.271441641952	7.18080609735	5.64060424746e+12
0.0995531190796	7.70401363653	2908199681.47
0.141802658346	7.9778773384	2016410546.93
0.141849280568	5.94113384424	2753315885.68
0.0824393665607	7.12377906857	3043731788.57
0.0895821845027	6.73320471494	3033092264.25
0.28539143575	6.00076513631	2.52230556661e+12
0.0896081579375	5.73323473592	3075630309.97
0.200859394225	7.99376440002	29938071601.8
0.231509316372	7.47496628742	441535346594
0.335103797035	7.25001439911	3.2737371701e+13
0.115250480598	7.46447079255	2775701816.24
0.0664353148866	7.01312929414	3096426026.73
0.171953351552	6.23993400214	1990456726.02
0.13490325299	7.54297081895	2408661507.6
0.0946581621749	7.95034770138	2926828238.8
0.342305295467	6.94139283839	3.26886957545e+13
0.149811224059	7.7491568783	1811334706.68
0.24408246929	5.52823697157	5955515929.74
0.229964842481	5.56224216317	412737421.654
0.17033864824	6.73520846511	1638038484.33
0.327378080443	7.72711293822	3.38027377489e+13
0.199100341826	6.82329668526	455242595.773
0.330513863079	5.50001771001	1.02377355465e+13
0.333071955313	7.22920087784	3.16360786944e+13
0.107625208566	6.74303061174	2937742719.29
0.331743530738	6.20573254404	1.95460226556e+13
0.260659502113	7.40596206283	3.97599722432e+12
0.170413212635	5.80762737391	2316242591.58
0.263275882096	7.42844130567	4.71924150167e+12
0.133165154461	7.06977045436	2588583377.23
0.234517167175	6.92630322005	200720153180
0.271081028498	7.2956618892	6.19483321299e+12
0.250202659696	7.42577671532	2.057972183e+12
0.339079362127	5.84070064859	1.79056185783e+13
0.166204650604	6.37306073396	2088551743.61
0.104698661443	5.51093607187	3043372179.82
0.255376667291	6.3041752787	419896609529
0.253225913318	6.76087147446	918308768955
0.184076353226	5.52020622098	2155310015.92
0.349843875472	7.81631004114	4.41104538391e+13
0.349627433146	7.6746751398	4.28293720906e+13
0.132080163753	7.50331140959	2485747766.67
0.283652362076	7.63188395319	1.3146659364e+13
0.153512686547	7.33418926414	1921121729.08
0.307610854118	6.90112569125	1.69479367459e+13
0.114956945984	6.87021746204	2865531745.74
0.23233252072	6.46118009586	45224707394.8
0.282521276127	5.53131581147	684543266938
0.301422259776	6.73672197437	1.2763653846e+13
0.22282290792	7.34452569321	130802439021
0.349820602634	6.26394966459	2.7983170144e+13
0.181654058026	7.46192124175	262540194.184
0.113630349328	6.75703290422	2891340167.17
0.337070914086	5.59254251798	1.37992486181e+13
0.11729087341	6.32953594304	2914270947.4
0.194547292709	5.67920319496	1637153626.92
0.118987317315	6.70696288182	2850606192.85
0.219043740002	7.23303482875	63860563760
0.125774727337	6.79641274975	2762101628.92
0.106810777924	7.9615088646	2806786551.85
0.0758510259162	5.50504995538	3110617540.92
0.299417395022	6.89378895963	1.34273792409e+13
0.0560810537492	6.75164105734	3122570492.95
0.320196098866	6.75028494649	2.08707615372e+13
0.308616533622	5.87823934687	7.12893085835e+12
0.173422748421	7.58709014583	537087204.11
0.0620331899859	6.48617985018	3115919944.65
0.0587419293956	7.42082755161	3106775357.44
0.232540557806	5.88588611991	4986097694.48
0.17385959083	6.38316121677	1800336461.77
0.117569519167	5.70201686448	2978609501.77
0.333724637066	7.81013838428	3.73196972356e+13
0.314569674262	6.71811922058	1.80707602615e+13
0.0662869546044	6.17639504044	3113636353.98
0.269278083582	7.71940441621	8.14293760613e+12
0.13340889416	5.68818728235	2883279338.02
0.153257100614	7.53768909417	1796022806.2
0.0542356331914	6.0900437038	3134119640.3
0.330539630741	5.64404880777	1.2024494684e+13
0.308099590232	5.84846373869	6.70605615055e+12
0.318998991968	5.81437099505	9.85525442922e+12
0.255114846643	6.57893232564	759272578293
0.242400534162	6.22397555054	78960893904.8
0.132160389316	7.73105302805	2413515969.53
0.0687573573754	7.86076831372	3068905429.56
0.327141754144	7.78773681652	3.42324504336e+13
0.296405121559	6.45052917431	8.28706933111e+12
0.237027972699	7.32251105095	581034769407
0.228774007655	5.8062618329	1542519386.56
0.192359808528	7.69290694249	3315925933.79
0.288326879245	7.51154862905	1.41722013639e+13
0.222402656901	5.85821000363	509817360.763
0.108799085853	7.22803785539	2877114826.68
0.149081137661	6.2794906288	2547485575.55
0.348001899965	7.73580712752	4.26907479869e+13
0.242031103154	5.84359958555	19230912989
0.24825715118	7.95040610656	3.3043553601e+12
0.114545681682	7.06290284739	2843438246.61
0.153598282806	5.9975205702	2569297727.37
0.0568043035384	6.67769351966	3122351626.15
0.256891173844	7.96685585869	5.51638474527e+12
0.252022181805	6.27096899156	270873882730
0.13176144126	6.05831125387	2834729127.45
0.110085512818	5.59627130023	3019423921.62
0.184626815867	6.64430254767	916741977.086
0.060510135426	6.59123633574	3117032505.7
0.255790834398	7.48015410973	3.21199510222e+12
0.179072573781	5.64772248203	2199119239.44
0.347350542682	6.76412226678	3.29060873207e+13
0.301424809945	5.99379335806	6.03648238166e+12
0.142334317044	6.33491565994	2642402750.09
0.134652091542	7.62396999085	2387478634.82
0.17901376532	6.99615290681	833401282.108
0.277215232443	6.81053413155	5.08847372757e+12
0.343932084381	5.79781954058	1.93074251303e+13
0.0921071387881	7.7003916731	2963790170.4
0.24675667514	6.44151037386	240339855351
0.139950464586	5.59856876504	2846206847.33
0.144726107492	6.82911237855	2434091018.79
0.179659299178	7.80746430437	299948438.091
0.234190484627	7.36618370119	475846088996
0.0522385349341	7.60994704579	3118151426.69
