#v_alpha	v_qq	Loss function value
0.213904077387	6.05908560958	287073972.615
0.236494800809	6.3240438594	51042982702.7
0.15373115593	6.76923295183	2234567178.79
0.225823045271	6.46380929125	18327194005.6
0.163299645028	6.06528864263	2345011608.9
0.239581029444	6.0897033233	35230282509.5
0.221461039573	6.18145148842	2704350101.86
0.210061330253	6.22198757664	294236242.021
0.220464328222	6.04596412991	1026824328.24
0.223125496979	6.24930237011	5108469661.53
0.231342293415	6.1128759458	11426270721.5
0.15905317436	6.77065102275	2070519878.42
0.183081987581	6.07534251468	1699704843.8
0.189951127802	6.54937023847	701180888.976
0.160528467893	6.6152348949	2116828299.08
0.228186723376	6.93184062707	97162985171.2
0.235911517971	6.86893616207	205712819408
0.213882582873	6.84082329172	10031235175.1
0.195560613051	6.53954803047	389933683.64
0.15397625551	6.69100631801	2266631700.85
0.237958681938	6.91900061419	290488881285
0.200046851084	6.58873343289	255686012.566
0.156820666738	6.40875922116	2330243931.16
0.191201872567	6.4025029897	826755585.494
0.152857532722	6.76496708488	2260991707.78
0.175790901216	6.6887622844	1400934085.82
0.193824876465	6.57380540073	439873524.011
0.194108378393	6.09852404517	1089728627.85
0.218312452875	6.83698247401	19978739352.3
0.180522062434	6.87305867825	887243339.293
0.157286664709	6.83708092604	2089537688.13
0.162491154235	6.07260118208	2360044048.51
0.199999682684	6.83926025632	602094540.785
0.217406814374	6.36467001396	2927279297.41
0.179019604226	6.8829125372	973455402.511
0.241596077031	6.32515005125	97023221483.4
0.236091337592	6.6803185732	133195702369
0.216534877596	6.0520066406	436478206.944
0.220199088091	6.3431271549	4521713410.08
0.165712695838	6.81371078858	1782621792.14
0.168699311507	6.31957657446	2043485789.65
0.199597749829	6.31706114404	437517173.647
0.23672455308	6.05439991132	20477605090.6
0.209375905102	6.76436754817	3412533451.74
0.200266185965	6.28227138376	445141517.05
0.215615492552	6.98537069299	20816485274.1
0.211819455175	6.48057508987	1584876477.89
0.192791976956	6.66494953106	394788294.901
0.19366960295	6.64746147713	370744499.697
0.199079398253	6.34893153142	426327319.753
0.16878026756	6.68169232542	1757810970.47
0.197882265967	6.6986073465	257080262.273
0.21340637568	6.7420482709	6566207399.34
0.184022379057	6.32899729908	1364075068.37
0.2324066443	6.05748368001	10778239257.9
0.183891610447	6.34464414904	1351876005.05
0.153009456194	6.09718697134	2542989979.45
0.170196522935	6.14311832024	2116307147.96
0.232165121465	6.76460334803	103576688871
0.185797976249	6.4191748435	1144669700.18
0.21922854917	6.16534603453	1533266634.1
0.177282733213	6.90093222521	1063252703.72
0.242313369008	6.31986335362	104128240073
0.23033132384	6.27796994031	18632700040.6
0.249580713576	6.36113688428	264811515360
0.168543604267	6.62670351739	1814950989.91
0.242280537757	6.05802283062	45206939280.1
0.217568029159	6.61719471394	8470325490.74
0.224479300169	6.59344951932	23084688863.7
0.207281253684	6.05998868756	368707642.495
0.238096692656	6.96806075839	327301243389
0.194898689528	6.98976432809	374132500.488
0.172471684683	6.75791832356	1507668578.67
0.199425993033	6.55442927105	257581562.379
0.238991069338	6.90577773698	314875088981
0.207943226882	6.31010257816	293519700.383
0.184918610215	6.18109251863	1495121406.43
0.205699350749	6.62556556868	811267043.213
0.222229619563	6.14432350952	2574272602.08
0.199059097786	6.12206298255	744151906.843
0.188573971001	6.64230917034	664299198.766
0.171697170907	6.2289570781	2007628974.92
0.219810019196	6.21745015408	2277744442.48
0.243022446852	6.66441578629	277369371803
0.243244936195	6.97501253732	555841302502
0.209484084853	6.88577132217	5523385630.46
0.200475807387	6.00616323803	836776616.772
0.174859802003	6.73932119294	1397146613.83
0.206588969722	6.7148386281	1545190270.75
0.236870673497	6.58043044379	112590149890
0.154901457706	6.68777735065	2242900767.07
0.153626594448	6.42400737854	2398304893.99
0.196910829409	6.57043630235	307114294.962
0.239157704941	6.28694986151	63975311422.9
0.16011270803	6.36262443524	2270056380.36
0.240143276321	6.85712105641	319807713150
0.192989615608	6.67407639745	376406280.574
0.158535140237	6.37022582698	2306625179.15
0.235601462587	6.7518432209	150490709207
0.239516849813	6.68500035284	199113403140
0.156298299398	6.01787657467	2513343479.18
0.213420906099	6.79905945473	8062386235.86
0.185063947085	6.26479253854	1386431892.34
0.160606583374	6.34376395997	2267105750.59
0.196428974719	6.85822668381	306961574.004
0.18282870006	6.43620186988	1298884617.34
0.185114305729	6.14328888168	1529749153.84
0.197264610672	6.90240265197	429933354.925
0.199457864532	6.56194081285	255707670.809
0.16813117701	6.11804413626	2192136082.96
0.200776726302	6.48360746166	260181634.105
0.188116168262	6.11816616577	1405872246.8
0.218591539897	6.86869114842	22886353181.6
0.171934729115	6.04125680066	2132278261.12
0.152446047042	6.28442349142	2481361952.08
0.23627703899	6.16854780351	29562269583.6
0.23280406631	6.59346626675	70790418276.7
0.205497881963	6.16789732352	331287946.011
0.244591153707	6.43015567516	184079423639
0.165965080228	6.84161990023	1748116080.72
0.228017580764	6.1254087808	6991844948.01
0.214738420108	6.45938007755	2659126912.51
0.174679666887	6.94063950557	1180709055.64
0.196963691913	6.46540671935	400660294.389
0.182076847284	6.848273952	816767126.543
0.182341953958	6.12361937645	1682229402.53
0.155280321996	6.2104270662	2453939480.56
0.172221048799	6.66182943104	1616052845.41
0.246572789854	6.88826770022	643681845005
0.22199925806	6.58614625742	15602635305.2
0.216559013705	6.18798614474	955202036.961
0.208662941902	6.84786453437	4128995326.68
0.180242601103	6.19631654993	1701182331.41
0.159114167357	6.61500934392	2160280597.73
0.163986092745	6.4079539076	2135270240.86
0.20938309931	6.86827702667	5091009252.46
0.220124566485	6.24030474598	2765778241.71
0.210660973251	6.47108914049	1166061495.04
0.237823903941	6.45898490614	90286154609.5
0.203164527469	6.65609646958	511611250.513
0.168382573446	6.89885244509	1581364986.05
0.153727116972	6.75403674907	2242279900.3
0.228989802428	6.00287322809	4747708431.7
0.242816991724	6.40533867836	140575104661
0.181829761927	6.01125802683	1816657922.38
0.20115199832	6.31925926127	360894001.758
0.200365326518	6.73944738286	406179622.318
0.205049806544	6.73837447687	1213219441.09
0.20344508635	6.32312081327	278944246.365
0.233536868128	6.00826582594	10494144289.7
0.226616164332	6.26361620956	9810969119.74
0.242721008792	6.79161646246	362165921998
0.167833867102	6.95279685595	1558942799.8
0.198172906888	6.31500399627	518210628.515
0.233254307321	6.84431200004	143592132747
0.220606866301	6.73669232921	20605136694.3
0.205681653546	6.10700696651	387375386.641
0.20331370106	6.7123693766	712753011.576
0.20362345049	6.87381301293	1645723296.47
0.244237912935	6.541328662	235085863127
0.151605305812	6.93272916756	2213733055.57
0.21655906958	6.00677329357	349018189.144
0.152242952843	6.36134525888	2454668709.24
0.176341452247	6.17093772915	1885682763.78
0.195104272622	6.66855570348	298103167.18
0.225251971991	6.02043746944	2490835984.97
0.170001895385	6.58008566371	1792103310.44
0.23804064717	6.43214931586	85864301702.2
0.162575802632	6.5032783173	2120380002.9
0.212337878423	6.92368910221	10232064698
0.231782381401	6.87359294707	129720379829
0.215654670298	6.26359295215	1184109220.95
0.249424100034	6.97670466868	977863630101
0.158037409878	6.28749812969	2358844603.02
0.156079958894	6.07384894663	2494790950.8
0.223245790534	6.88508608333	45886980248
0.2267779346	6.32984774196	12973028189.4
0.211167323198	6.25824608401	414447116.429
0.158524081651	6.27163203138	2355031475.51
0.160643235665	6.8014728822	1994495288.3
0.181812489241	6.60925401775	1141464237.54
0.227904524784	6.74198282362	57288177923.3
0.207952650891	6.69327467654	1883520409.13
0.18447643057	6.72678308469	817160596.839
0.170927074	6.80473226211	1541291847.42
0.17891955116	6.83862687911	1034823581.3
0.169309411299	6.49770604383	1888173595.03
0.191201377695	6.61747887609	534914937.629
0.166803251241	6.53115694559	1957479900.19
0.183317534484	6.62854832543	1021737616.97
0.158925692384	6.84797802928	2026247162.17
0.158856278123	6.42103077147	2272569555.63
0.219657131257	6.08644289094	1083132208.88
0.191417813284	6.60233408683	540982587.807
0.163124662353	6.53789129323	2081336124.93
0.217573547345	6.77730161437	14837061316
0.192557140896	6.51897774342	579509943.57
0.205461167244	6.32678953059	253943922.728
0.208534540883	6.8715227445	4405926399.06
0.164671255926	6.85143606397	1797791361.86
0.203724413608	6.29707695572	287512623.692
0.246245284208	6.8060202368	529858540817
0.186962885358	6.87092974746	482790460.835
0.244623152338	6.76573756594	415256817039
0.188099537393	6.77182694373	530680149.984
0.176491940034	6.20124866567	1854015044.47
0.244751193802	6.4174255307	181214713409
0.207587699446	6.46196129464	533321062.09
0.160425151573	6.07613339857	2404557697.14
0.155886777132	6.49264463426	2313164014.34
0.218628455472	6.57384465089	8626496325.9
0.216245484707	6.78995143631	12568412622.6
0.227805323847	6.40911409246	20359826843
0.189708926916	6.4927875379	795154030.307
0.171874056486	6.49928335111	1781797500.58
0.244359897228	6.96113870048	601810950568
0.198196022639	6.0144147726	966291151.174
0.205704919331	6.11796234172	373941096.859
0.190100160798	6.68466682089	517451847.405
0.158488689931	6.85207376101	2039149244.71
0.229414302909	6.80031250321	81076020643.4
0.150669618845	6.99487475897	2210564898.21
0.228417059562	6.32315819096	16259519214.9
0.188438978902	6.79123650041	488438006.729
0.248701393336	6.81981324615	686305288988
0.19296234688	6.45993103392	634059928.987
0.209905735528	6.74461225058	3491649118.48
0.199846856104	6.88574015987	722825502.387
0.243141589655	6.54625871357	211200541617
0.235427693384	6.74280739563	144228073074
0.182337638967	6.2958972276	1493606406.22
0.198027155497	6.97174285958	699681872.249
0.172589847928	6.16318120322	2026411135.84
0.214434887154	6.80613407863	9776123433.38
0.176224362988	6.72995018008	1330245843.45
0.1988796857	6.70795491695	283389089.856
0.197918851898	6.37171107146	459795986.738
0.243946067757	6.8334487587	447890175265
0.23503668934	6.35865426408	47017399766.7
0.20951312612	6.57664797824	1525198074.28
0.152225762364	6.92373610098	2200203077.88
0.243770495404	6.17426681199	80086968354.1
0.180059851764	6.46145580575	1423464037.74
0.228899301548	6.72745659169	62573615225.2
0.200628617394	6.69499685257	356249678.399
0.206183952838	6.06774805382	410280683.364
0.205361362762	6.96128448381	3377770251.22
0.159633597335	6.89461889442	1969370993.67
0.160200504541	6.96384521874	1900471017.09
0.22717607056	6.08822106456	5116259886.18
0.173968557949	6.030363296	2078633023.69
0.235135166159	6.434127325	60019460769.9
0.189221472519	6.97340265085	291525217.435
0.185666751687	6.5243390123	1011190246.66
0.224309447528	6.9809029894	67702860445.9
0.249749543639	6.20302601339	175842731762
0.193671409205	6.86678169077	252826437.651
0.1730273211	6.55231112174	1682119828.84
0.223696451396	6.51289429901	15748772511.5
0.245883546899	6.26868247396	136655037323
0.186685861797	6.47145657986	1018553461.03
0.230311349621	6.9670118683	136277432769
0.181177829175	6.92390721412	780204125.234
0.154762539895	6.98217766075	2089168840.37
0.218547946716	6.75300250716	15939997391.1
0.18744012779	6.41049889327	1055065793.43
0.170539060579	6.66478757039	1693345543.14
0.215046470717	6.92340317633	15898236938.9
0.204505495707	6.53625719984	391165632.175
0.237570119307	6.89004310841	258603607539
0.229488125917	6.09693398015	7923336009.68
0.190536580212	6.64281367779	542791609.319
0.24850484515	6.90843103423	797889741287
0.198785873414	6.54577615399	270577349.967
0.206899006362	6.3093752357	263916652.421
0.192212469852	6.60302240642	494147384.964
0.214598647116	6.70275297321	6995591653.91
0.178267929393	6.89226470547	1010659183.08
0.241998261959	6.38484004589	120762837844
0.217620689225	6.10823535659	770427873.926
0.24502846679	6.27713272489	126792418919
0.209942592238	6.63805963902	2237802635.25
0.192852185762	6.08066193646	1190686916.84
0.245483306454	6.00919142071	57825224216
0.204579825632	6.71754965237	985080868.232
0.17858259185	6.44111557585	1523649280.13
0.213540288607	6.72890686807	6406247294.75
0.173515107307	6.88254956345	1316945236.51
0.214030180903	6.28913873659	939188184.006
0.197895959257	6.4851453705	339481504.3
0.227043537226	6.1312452057	6065226113.43
0.21917201018	6.2127472476	1947642511.04
0.22520694971	6.51085811398	19603099510.5
0.186142665789	6.3785438696	1177744978.93
0.165348247286	6.61639931405	1949122669.17
0.153560740517	6.38743081411	2415530536.38
0.248585527873	6.67220317849	502118028502
0.160642711848	6.55695325559	2147603270.34
0.20209785497	6.8478274139	1034539500.6
0.166064258094	6.28542178698	2148311332.81
0.161075658372	6.4804453814	2178603720.44
0.208580976438	6.80187559611	3397963274.68
0.195362808532	6.83049036351	259094329.021
0.196516741829	6.12957048963	893169222.3
0.219839263682	6.34587021351	4283102874.77
0.17574746417	6.06623009252	1993642779.28
0.229394960384	6.09222886774	7644227958.99
0.192491251627	6.73467376126	343421422.105
0.190602360105	6.77217029289	394277970.492
0.172990840144	6.66170562468	1577638919.96
0.193671824084	6.37201680623	712557688.844
0.215919274528	6.28800252483	1431738415.66
0.237846930934	6.65963897283	154920341162
0.183712635576	6.00762056656	1742726829.75
0.225529232025	6.6780633185	34705352519.4
0.218924097358	6.35454550424	3749452388.65
0.151910446471	6.70231417232	2315564931.76
0.205167460624	6.78867598869	1582372507.58
0.174977345721	6.0092148607	2062361306.18
0.226598608974	6.60730824099	32522427839.4
0.223904816187	6.19235435641	4561554057.88
0.201542228849	6.32289018108	341029890.23
0.222612142252	6.00351714847	1297538247.11
0.185631471889	6.10581743576	1547981997.01
0.160379654453	6.94264802954	1908218903.52
0.20890990094	6.64172809981	1827955565.44
0.152493096879	6.52454089097	2380635135.52
0.226038953919	6.5731958104	27054136510.1
0.194929326171	6.19871534344	888417195.504
0.191934257239	6.80251150034	312153877.501
0.246931813553	6.36416297206	200136385842
0.226889825735	6.43236732653	19275181257.3
0.152882556788	6.52582167258	2370953843.43
0.179952821863	6.65971429764	1191945165.83
0.247790957717	6.74894619484	546627462981
0.247582319318	6.70947798033	493205166565
0.162790764785	6.29617727644	2234739776.76
0.162088379834	6.02557068075	2392194940.22
0.174242169109	6.50273541223	1672876089.54
0.155967663288	6.829834483	2136379234.28
0.239844793905	6.3813571294	92449635930.8
0.240937387821	6.61360311007	195759538661
0.161126724229	6.86170573621	1935343151.42
0.22871819475	6.28809670587	14976309883.1
0.172784223647	6.83813539578	1406726478.76
0.229698855383	6.92369928837	114362274620
0.1570389473	6.12487382925	2454238725.5
0.202591399932	6.6028960033	357057677.947
0.169424033295	6.54101140816	1848986327.88
0.249270275832	6.44007461414	312347559769
0.194969406334	6.0819489476	1062022848.07
0.195887084932	6.47366310423	445966670.511
0.194650845903	6.01364384571	1182197478.66
0.15238296938	6.3836909806	2442553683.88
0.20515516527	6.74884523224	1313503371.7
0.162603454433	6.44344899499	2155270065.55
0.199350921539	6.62211411195	255777962.175
0.245539563341	6.60702960329	319704553687
0.229949390072	6.45794464611	32444035089
0.220069983748	6.05832931584	1009420943.67
0.190111270485	6.00552025608	1444342314.75
0.195775049099	6.60321440395	322393779.588
0.160197698887	6.32979798124	2284972768.17
0.222100817438	6.35418322852	6641606018.53
0.244871789543	6.90589168794	567454802020
0.224368048019	6.08028289566	2847387557.77
0.231315474426	6.74136648816	87965284472.3
0.242443281448	6.52708394815	186223006392
0.215759167716	6.11429365954	520451465.367
0.234189055417	6.8068105213	146178844607
0.156058292218	6.59557924757	2257880385.28
0.151578830251	6.8016750304	2278112934.61
0.216957649983	6.75567984215	12565139812.5
0.16340727819	6.71682875605	1949835453.02
0.244746727569	6.41245370458	178762594448
0.223484895584	6.60212000343	20534545404.9
0.185067000011	6.57800162295	977262254.248
0.191734282543	6.15221828143	1154447809.95
0.207096689431	6.85221011272	3104686957.42
0.172536805942	6.65816404387	1603997973.17
0.152429523408	6.66005998525	2321749200.96
0.19476593366	6.76126075622	261208606.937
0.190041204826	6.52334345911	731137714.066
0.21004754563	6.25762830267	334086921.071
0.214468628814	6.35063855016	1442477225.07
0.194539770473	6.29184836897	774171147.997
0.176427634732	6.69567134712	1357314327.37
0.235934469728	6.09988686732	21967122863.5
0.194915618179	6.87199237497	265722821.251
0.223261175728	6.22216397394	4639953682.27
0.211107720718	6.71876311565	3962372263.97
0.236465230207	6.1396894329	27392986357.8
0.243233525544	6.597674677	242070741731
0.197960929366	6.80444205801	330328129.187
0.182288139851	6.78127861272	888784682.423
0.170026815243	6.73686180855	1651614506.73
0.161920696393	6.32833503786	2240446793.24
0.183939210468	6.05057049965	1687706481.2
0.159068365627	6.23528954032	2359678396.95
0.204787450477	6.47700844377	323595404.102
0.164724569613	6.38684050491	2125832470.54
0.168737603539	6.98385659607	1481398454.88
0.208307000029	6.88353379043	4417408997.95
0.163843550832	6.28884481616	2209954590.91
0.227584743621	6.09131130551	5580556144.27
0.235023596802	6.82348208817	167440776186
0.231855586265	6.99342861773	173060675929
0.164025244573	6.90178546268	1785664830.68
0.176669963929	6.0186497114	1999767234.61
0.188981236583	6.83639844695	411000407.264
0.211518843395	6.07469466055	254653884.252
0.185858261153	6.97386897885	434765090.354
0.186820541818	6.53295205865	925856302.628
0.231319496554	6.24166400647	18903662510.1
0.238579991574	6.80588365022	238695030212
0.228924971335	6.31960438074	17561546687.2
0.242835875544	6.74679933123	332064501298
0.23304713488	6.48130965522	52798644042
0.230069225752	6.63994441581	56918306875.3
0.200701816549	6.21916226154	502904923.918
0.221569417706	6.77220823126	26383543824.3
0.159694613808	6.57792779578	2163936224.96
0.18249586458	6.13364984711	1664984686.43
0.207847218735	6.76323650884	2502843028.58
0.209415390195	6.94001126109	6606235775.58
0.160134476119	6.13739366151	2382039225.03
0.19240726698	6.96049837479	254503591.383
0.224306309075	6.28232861787	7217254441.52
0.241634529688	6.79600328751	326870277193
0.189081445199	6.54364326177	765016136.688
0.243225714649	6.20357590728	82051114544.3
0.201444577288	6.18309192494	509961997.685
0.184809898791	6.33903467563	1307442951.06
0.214985145694	6.49370507964	3257403207.75
0.210233504198	6.64276116393	2425815690.27
0.24074469383	6.58230853811	177129692080
0.18867563854	6.52261639493	820242559.655
0.209133991064	6.48580994513	866476461.495
0.190483847497	6.37459930314	912949619.851
0.176023966227	6.57454509186	1512329121.09
0.239283263527	6.21678624161	52052071377.8
0.174631724989	6.67934181442	1474733222.77
0.165894989267	6.95224688598	1657222436.75
0.15806841988	6.94469470457	1994925595.82
0.193470720396	6.95487384919	269630681.349
0.224864659929	6.98449454845	73294699668.1
0.182396236812	6.39930592747	1368344873.99
0.160760406904	6.99143040159	1857739639.71
0.228531001072	6.1139412516	7256915503.25
0.221876647495	6.02797714344	1270601808
0.176804476898	6.92865599824	1060416738.62
0.213702192397	6.077236763	296516190.195
0.174553931664	6.28194440837	1860237897.29
0.237729138473	6.33750146078	62367007800.8
0.249588309328	6.19196525643	167341120833
0.207649742723	6.93295091709	4695206190.59
0.171917283426	6.37212099912	1887588746.43
0.198745470419	6.12848468306	753981920.656
0.213137100437	6.83277463435	8634674680.27
0.209352138875	6.23719670857	282242361.047
0.153703269156	6.13188741017	2516945166.4
0.172547495467	6.37629984425	1859673117.61
0.171949423874	6.03258188151	2137628631.54
0.214651999208	6.2849281932	1059355683.61
0.243045382074	6.31665034587	112541345995
0.188378423742	6.20954622439	1272145156.93
0.190821558723	6.40992112043	840510166.747
0.172800410914	6.34754115892	1873589511.33
0.185817411349	6.08010072424	1568835506.39
0.155276733789	6.12713492302	2488613009.23
0.224715116643	6.88157095426	55178516344.3
0.206714566249	6.63358654741	1070316925.96
0.201331139706	6.68429576165	391330308.457
0.163519749268	6.37187512471	2170554171.72
0.160048805549	6.98377380051	1892539416.76
0.238001442079	6.98398944418	335038849968
0.211642174243	6.39119813563	941231213.19
0.216952759024	6.10734738836	656383405.043
0.198481321412	6.95035285214	706307627.675
0.18502196093	6.4240285258	1184967153.22
0.239973986806	6.34784637071	85144655492.6
0.168272393647	6.58421713117	1860765381.63
0.219474957711	6.97421565248	35053201594.5
0.218895465043	6.16406091856	1415455527.42
0.174242085789	6.72984740026	1441943934.18
0.209299201581	6.18127103047	255962344.862
0.238718174475	6.33275761408	69668544424
0.158196895065	6.50694608967	2245486240.71
0.210340988189	6.16990760239	265966718.117
0.164726221819	6.6936208881	1916652341.41
0.196935144224	6.93800355994	465996675.955
0.17615170721	6.59701282633	1481777620.32
0.243939173711	6.41390629914	163596129555
0.188422221317	6.73645238968	553957013.99
0.161538730089	6.38707520215	2218317977.16
0.230030680097	6.27419016842	17342274024.7
0.246721641147	6.18006543863	116237502250
0.189350777428	6.32657219793	1052873043.69
0.210732541843	6.95200155211	8613899162.62
0.194782744981	6.40565543131	596323185.557
0.241037342571	6.4561924796	131395611207
0.203231239839	6.7171612727	715699588.038
0.175831705261	6.99960280127	1038091783.88
0.175860309266	6.11175053077	1953045137.47
0.170350095088	6.88951769083	1487843443.3
0.183519095213	6.61071179271	1032330113.85
0.166134822872	6.09330003293	2260358925.99
0.206423056453	6.34016535689	268787967.717
0.155879162447	6.49202835726	2313635609.37
0.213769402623	6.94219446115	13822321816.7
0.183701125678	6.07839250514	1669027981.62
0.248904701636	6.5261552425	373964971846
0.237606215911	6.19392700347	38678449451
0.215401976175	6.13845497704	550393378.551
0.20383998446	6.93518482816	2238962351.88
0.159331429963	6.56333098498	2182732950.17
0.201866621036	6.7906739634	741712544.438
0.163703047635	6.99993795913	1720767544.3
0.151791577546	6.39625724086	2449961354.87
0.187033996779	6.33752203378	1179079337.63
0.16499086797	6.74488589341	1868058448.38
0.222408733883	6.99773144081	55294671048.5
0.215956295928	6.29118039746	1467838916.36
0.244612322588	6.52207819908	233416149260
0.236894103038	6.91391016838	253430307128
0.171346685099	6.07094116889	2129830835.53
0.161421130114	6.70987581436	2027513592.42
0.187979701175	6.89577070035	402847453.776
0.19751506909	6.64432392092	257265700.555
0.160716978098	6.43208335768	2216261831.6
0.233551759265	6.91858447117	176907041832
0.219832302563	6.01716832123	747970048.615
0.15047385052	6.29769095571	2514886483.5
0.249862576977	6.02830286985	105476989693
0.234894523193	6.16374448817	23928692609.7
0.237261622965	6.36995704458	64877361092.3
0.169459124024	6.70138035931	1710186250.62
0.21522139386	6.65962323923	6643037194.17
0.209124697928	6.2960447226	333559414.367
0.15488440758	6.26057085653	2441014680.95
0.179533315609	6.93057635331	880141546.87
0.216926120629	6.14993714126	836009848.626
0.168472680623	6.0824613391	2204421968.02
0.230794410518	6.1155553893	10592258189.6
0.172203531331	6.87093720613	1404453860.05
0.160979042854	6.87441894494	1932229282.32
0.178341105508	6.89037340438	1008263083.01
0.173821782694	6.34313370057	1836954802.43
0.161076400104	6.96192430001	1866173671.89
0.158836328231	6.27902762065	2344079178.71
0.195558904125	6.67374639459	281978299.489
0.200343923804	6.38381338713	332814772.594
0.183162468841	6.78503723934	826952147.01
0.234140950874	6.88613506352	175460886707
0.189328278886	6.21472056172	1209892016.48
0.197595358075	6.6844809303	253209902.169
0.213807258678	6.91977211636	12970820314.2
0.246477340349	6.06589681775	79090092786.8
0.18035854662	6.46925695987	1397944146.47
0.238099968996	6.82477620918	236530871022
0.206004204118	6.82606551019	2232177384
0.175435543737	6.93142031152	1144369292.02
0.194183311174	6.13367275586	1032885321.21
0.215783425718	6.91444621799	17305799621
0.228673335201	6.14984273877	8651454350.05
0.187842562863	6.97285225814	341306837.743
0.194796108923	6.85136446343	257090356.138
0.171727866341	6.21514268333	2016891614.91
0.208708993957	6.64229238729	1754841699.91
0.172653500318	6.29316461203	1923118721.12
0.248302375168	6.5089020937	337671652721
0.227115520602	6.24440579493	9857325551.48
0.205993576419	6.50048774556	452958946.272
0.212918616174	6.43535651521	1610423821.41
0.196629843938	6.43494721141	452287927.423
0.221914133346	6.12921801834	2234022369.39
0.195069726608	6.33168589655	682314773.984
0.186380100735	6.57497683007	896672305.589
0.233055463392	6.36760747825	37136266266.4
0.186888642394	6.81125434697	555965663.488
0.158213853775	6.21131251844	2390502197.01
0.182354450188	6.48957495136	1259965861.02
0.163429694228	6.70120317884	1960191028.24
0.233091528937	6.90549965338	162897954500
0.197517617637	6.03464235442	976842010.631
0.233539387829	6.88819490363	164668265277
0.171133325115	6.9925103275	1337149657.58
0.18523000343	6.77830866555	700979997.275
