# dim=2, rows=5375
-7591.69, -1252.99, 0.998408
-7591.69, -1252.99, 1.89561e-05
-7591.69, -1252.99, 5.68683e-05
-7591.69, -1252.99, 0.00145962
-7591.69, -1252.99, 5.68683e-05
-8320.04, -365.001, 0.998408
-8320.04, -365.001, 1.89561e-05
-8320.04, -365.001, 5.68683e-05
-8320.04, -365.001, 0.00145962
-8320.04, -365.001, 5.68683e-05
-7915.24, -139.289, 0.998408
-7915.24, -139.289, 1.89561e-05
-7915.24, -139.289, 5.68683e-05
-7915.24, -139.289, 0.00145962
-7915.24, -139.289, 5.68683e-05
-7432.35, -306.772, 0.998408
-7432.35, -306.772, 1.89561e-05
-7432.35, -306.772, 5.68683e-05
-7432.35, -306.772, 0.00145962
-7432.35, -306.772, 5.68683e-05
-7714.42, -892.737, 0.998408
-7714.42, -892.737, 1.89561e-05
-7714.42, -892.737, 5.68683e-05
-7714.42, -892.737, 0.00145962
-7714.42, -892.737, 5.68683e-05
-7354.26, -699.967, 0.998408
-7354.26, -699.967, 1.89561e-05
-7354.26, -699.967, 5.68683e-05
-7354.26, -699.967, 0.00145962
-7354.26, -699.967, 5.68683e-05
-7231.53, -1060.22, 0.998408
-7231.53, -1060.22, 1.89561e-05
-7231.53, -1060.22, 5.68683e-05
-7231.53, -1060.22, 0.00145962
-7231.53, -1060.22, 5.68683e-05
-6955.87, -1303.27, 0.998408
-6955.87, -1303.27, 1.89561e-05
-6955.87, -1303.27, 5.68683e-05
-6955.87, -1303.27, 0.00145962
-6955.87, -1303.27, 5.68683e-05
-8078.59, -448.742, 0.998408
-8078.59, -448.742, 1.89561e-05
-8078.59, -448.742, 5.68683e-05
-8078.59, -448.742, 0.00145962
-8078.59, -448.742, 5.68683e-05
-7876.19, -335.887, 0.998408
-7876.19, -335.887, 1.89561e-05
-7876.19, -335.887, 5.68683e-05
-7876.19, -335.887, 0.00145962
-7876.19, -335.887, 5.68683e-05
-7954.28, 57.3078, 0.998408
-7954.28, 57.3078, 1.89561e-05
-7954.28, 57.3078, 5.68683e-05
-7954.28, 57.3078, 0.00145962
-7954.28, 57.3078, 5.68683e-05
-7634.75, -419.628, 0.998408
-7634.75, -419.628, 1.89561e-05
-7634.75, -419.628, 5.68683e-05
-7634.75, -419.628, 0.00145962
-7634.75, -419.628, 5.68683e-05
-8017.23, -628.869, 0.998408
-8017.23, -628.869, 1.89561e-05
-8017.23, -628.869, 5.68683e-05
-8017.23, -628.869, 0.00145962
-8017.23, -628.869, 5.68683e-05
-7833.13, -1169.25, 0.998408
-7833.13, -1169.25, 1.89561e-05
-7833.13, -1169.25, 5.68683e-05
-7833.13, -1169.25, 0.00145962
-7833.13, -1169.25, 5.68683e-05
-7775.78, -712.611, 0.998408
-7775.78, -712.611, 1.89561e-05
-7775.78, -712.611, 5.68683e-05
-7775.78, -712.611, 0.00145962
-7775.78, -712.611, 5.68683e-05
-7653.05, -1072.86, 0.998408
-7653.05, -1072.86, 1.89561e-05
-7653.05, -1072.86, 5.68683e-05
-7653.05, -1072.86, 0.00145962
-7653.05, -1072.86, 5.68683e-05
-6910.42, -670.852, 0.998408
-6910.42, -670.852, 1.89561e-05
-6910.42, -670.852, 5.68683e-05
-6910.42, -670.852, 0.00145962
-6910.42, -670.852, 5.68683e-05
-7595.7, -616.225, 0.998408
-7595.7, -616.225, 1.89561e-05
-7595.7, -616.225, 5.68683e-05
-7595.7, -616.225, 0.00145962
-7595.7, -616.225, 5.68683e-05
-7112.82, -783.708, 0.998408
-7112.82, -783.708, 1.89561e-05
-7112.82, -783.708, 5.68683e-05
-7112.82, -783.708, 0.00145962
-7112.82, -783.708, 5.68683e-05
-7051.45, -963.835, 0.998408
-7051.45, -963.835, 1.89561e-05
-7051.45, -963.835, 5.68683e-05
-7051.45, -963.835, 0.00145962
-7051.45, -963.835, 5.68683e-05
-7411.61, -1156.61, 0.998408
-7411.61, -1156.61, 1.89561e-05
-7411.61, -1156.61, 5.68683e-05
-7411.61, -1156.61, 0.00145962
-7411.61, -1156.61, 5.68683e-05
-7453.86, -1374.52, 0.998408
-7453.86, -1374.52, 1.89561e-05
-7453.86, -1374.52, 5.68683e-05
-7453.86, -1374.52, 0.00145962
-7453.86, -1374.52, 5.68683e-05
-7178.19, -1617.56, 0.998408
-7178.19, -1617.56, 1.89561e-05
-7178.19, -1617.56, 5.68683e-05
-7178.19, -1617.56, 0.00145962
-7178.19, -1617.56, 5.68683e-05
-6913.62, -1085.36, 0.998408
-6913.62, -1085.36, 1.89561e-05
-6913.62, -1085.36, 5.68683e-05
-6913.62, -1085.36, 0.00145962
-6913.62, -1085.36, 5.68683e-05
-6998.11, -1521.18, 0.998408
-6998.11, -1521.18, 1.89561e-05
-6998.11, -1521.18, 5.68683e-05
-6998.11, -1521.18, 0.00145962
-6998.11, -1521.18, 5.68683e-05
-6754.16, -718.52, 0.998408
-6754.16, -718.52, 1.89561e-05
-6754.16, -718.52, 5.68683e-05
-6754.16, -718.52, 0.00145962
-6754.16, -718.52, 5.68683e-05
-8359.08, -168.404, 0.998408
-8359.08, -168.404, 1.89561e-05
-8359.08, -168.404, 5.68683e-05
-8359.08, -168.404, 0.00145962
-8359.08, -168.404, 5.68683e-05
-8117.64, -252.145, 0.998408
-8117.64, -252.145, 1.89561e-05
-8117.64, -252.145, 5.68683e-05
-8117.64, -252.145, 0.00145962
-8117.64, -252.145, 5.68683e-05
-8156.68, -55.5481, 0.998408
-8156.68, -55.5481, 1.89561e-05
-8156.68, -55.5481, 5.68683e-05
-8156.68, -55.5481, 0.00145962
-8156.68, -55.5481, 5.68683e-05
-7712.84, -26.4336, 0.998408
-7712.84, -26.4336, 1.89561e-05
-7712.84, -26.4336, 5.68683e-05
-7712.84, -26.4336, 0.00145962
-7712.84, -26.4336, 5.68683e-05
-7673.79, -223.031, 0.998408
-7673.79, -223.031, 1.89561e-05
-7673.79, -223.031, 5.68683e-05
-7673.79, -223.031, 0.00145962
-7673.79, -223.031, 5.68683e-05
-7471.4, -110.175, 0.998408
-7471.4, -110.175, 1.89561e-05
-7471.4, -110.175, 5.68683e-05
-7471.4, -110.175, 0.00145962
-7471.4, -110.175, 5.68683e-05
-8013.21, -1265.63, 0.998408
-8013.21, -1265.63, 1.89561e-05
-8013.21, -1265.63, 5.68683e-05
-8013.21, -1265.63, 0.00145962
-8013.21, -1265.63, 5.68683e-05
-7955.86, -808.996, 0.998408
-7955.86, -808.996, 1.89561e-05
-7955.86, -808.996, 5.68683e-05
-7955.86, -808.996, 0.00145962
-7955.86, -808.996, 5.68683e-05
-7894.5, -989.123, 0.998408
-7894.5, -989.123, 1.89561e-05
-7894.5, -989.123, 5.68683e-05
-7894.5, -989.123, 0.00145962
-7894.5, -989.123, 5.68683e-05
-7151.86, -587.111, 0.998408
-7151.86, -587.111, 1.89561e-05
-7151.86, -587.111, 5.68683e-05
-7151.86, -587.111, 0.00145962
-7151.86, -587.111, 5.68683e-05
-7393.31, -503.369, 0.998408
-7393.31, -503.369, 1.89561e-05
-7393.31, -503.369, 5.68683e-05
-7393.31, -503.369, 0.00145962
-7393.31, -503.369, 5.68683e-05
-7292.9, -880.093, 0.998408
-7292.9, -880.093, 1.89561e-05
-7292.9, -880.093, 5.68683e-05
-7292.9, -880.093, 0.00145962
-7292.9, -880.093, 5.68683e-05
-7534.34, -796.352, 0.998408
-7534.34, -796.352, 1.89561e-05
-7534.34, -796.352, 5.68683e-05
-7534.34, -796.352, 0.00145962
-7534.34, -796.352, 5.68683e-05
-7472.97, -976.479, 0.998408
-7472.97, -976.479, 1.89561e-05
-7472.97, -976.479, 5.68683e-05
-7472.97, -976.479, 0.00145962
-7472.97, -976.479, 5.68683e-05
-7093.7, -1181.74, 0.998408
-7093.7, -1181.74, 1.89561e-05
-7093.7, -1181.74, 5.68683e-05
-7093.7, -1181.74, 0.00145962
-7093.7, -1181.74, 5.68683e-05
-7273.78, -1278.13, 0.998408
-7273.78, -1278.13, 1.89561e-05
-7273.78, -1278.13, 5.68683e-05
-7273.78, -1278.13, 0.00145962
-7273.78, -1278.13, 5.68683e-05
-7135.95, -1399.65, 0.998408
-7135.95, -1399.65, 1.89561e-05
-7135.95, -1399.65, 5.68683e-05
-7135.95, -1399.65, 0.00145962
-7135.95, -1399.65, 5.68683e-05
-6793.2, -521.923, 0.998408
-6793.2, -521.923, 1.89561e-05
-6793.2, -521.923, 5.68683e-05
-6793.2, -521.923, 0.00145962
-6793.2, -521.923, 5.68683e-05
-5411.99, -1614.77, 0.997157
-5411.99, -1614.77, 7.1142e-05
-5411.99, -1614.77, 0.000244254
-5411.99, -1614.77, 0.00240223
-5411.99, -1614.77, 0.000125684
-5308.16, -1779.02, 0.997157
-5308.16, -1779.02, 7.1142e-05
-5308.16, -1779.02, 0.000244254
-5308.16, -1779.02, 0.00240223
-5308.16, -1779.02, 0.000125684
-5607.6, -2106.37, 0.997157
-5607.6, -2106.37, 7.1142e-05
-5607.6, -2106.37, 0.000244254
-5607.6, -2106.37, 0.00240223
-5607.6, -2106.37, 0.000125684
-5895.48, -2139.22, 0.997157
-5895.48, -2139.22, 7.1142e-05
-5895.48, -2139.22, 0.000244254
-5895.48, -2139.22, 0.00240223
-5895.48, -2139.22, 0.000125684
-5732.14, -2620.86, 0.997157
-5732.14, -2620.86, 7.1142e-05
-5732.14, -2620.86, 0.000244254
-5732.14, -2620.86, 0.00240223
-5732.14, -2620.86, 0.000125684
-6204.79, -2772.09, 0.997157
-6204.79, -2772.09, 7.1142e-05
-6204.79, -2772.09, 0.000244254
-6204.79, -2772.09, 0.00240223
-6204.79, -2772.09, 0.000125684
-6333.98, -2589.21, 0.997157
-6333.98, -2589.21, 7.1142e-05
-6333.98, -2589.21, 0.000244254
-6333.98, -2589.21, 0.00240223
-6333.98, -2589.21, 0.000125684
-7209.35, -2610.73, 0.997157
-7209.35, -2610.73, 7.1142e-05
-7209.35, -2610.73, 0.000244254
-7209.35, -2610.73, 0.00240223
-7209.35, -2610.73, 0.000125684
-7977.28, -2292.93, 0.997157
-7977.28, -2292.93, 7.1142e-05
-7977.28, -2292.93, 0.000244254
-7977.28, -2292.93, 0.00240223
-7977.28, -2292.93, 0.000125684
-7040.36, -1739.09, 0.997157
-7040.36, -1739.09, 7.1142e-05
-7040.36, -1739.09, 0.000244254
-7040.36, -1739.09, 0.00240223
-7040.36, -1739.09, 0.000125684
-7760.68, -2124.63, 0.997157
-7760.68, -2124.63, 7.1142e-05
-7760.68, -2124.63, 0.000244254
-7760.68, -2124.63, 0.00240223
-7760.68, -2124.63, 0.000125684
-6771.66, -2599.97, 0.997157
-6771.66, -2599.97, 7.1142e-05
-6771.66, -2599.97, 0.000244254
-6771.66, -2599.97, 0.00240223
-6771.66, -2599.97, 0.000125684
-6210.84, -1940.61, 0.997157
-6210.84, -1940.61, 7.1142e-05
-6210.84, -1940.61, 0.000244254
-6210.84, -1940.61, 0.00240223
-6210.84, -1940.61, 0.000125684
-6648.52, -1951.37, 0.997157
-6648.52, -1951.37, 7.1142e-05
-6648.52, -1951.37, 0.000244254
-6648.52, -1951.37, 0.00240223
-6648.52, -1951.37, 0.000125684
-7809.92, -2620.12, 0.997157
-7809.92, -2620.12, 7.1142e-05
-7809.92, -2620.12, 0.000244254
-7809.92, -2620.12, 0.00240223
-7809.92, -2620.12, 0.000125684
-7400.52, -1931.86, 0.997157
-7400.52, -1931.86, 7.1142e-05
-7400.52, -1931.86, 0.000244254
-7400.52, -1931.86, 0.00240223
-7400.52, -1931.86, 0.000125684
-5360.07, -1696.89, 0.997157
-5360.07, -1696.89, 7.1142e-05
-5360.07, -1696.89, 0.000244254
-5360.07, -1696.89, 0.00240223
-5360.07, -1696.89, 0.000125684
-5457.88, -1942.69, 0.997157
-5457.88, -1942.69, 7.1142e-05
-5457.88, -1942.69, 0.000244254
-5457.88, -1942.69, 0.00240223
-5457.88, -1942.69, 0.000125684
-5751.54, -2122.79, 0.997157
-5751.54, -2122.79, 7.1142e-05
-5751.54, -2122.79, 0.000244254
-5751.54, -2122.79, 0.00240223
-5751.54, -2122.79, 0.000125684
-5813.81, -2380.04, 0.997157
-5813.81, -2380.04, 7.1142e-05
-5813.81, -2380.04, 0.000244254
-5813.81, -2380.04, 0.00240223
-5813.81, -2380.04, 0.000125684
-5968.46, -2696.47, 0.997157
-5968.46, -2696.47, 7.1142e-05
-5968.46, -2696.47, 0.000244254
-5968.46, -2696.47, 0.00240223
-5968.46, -2696.47, 0.000125684
-6269.38, -2680.65, 0.997157
-6269.38, -2680.65, 7.1142e-05
-6269.38, -2680.65, 0.000244254
-6269.38, -2680.65, 0.00240223
-6269.38, -2680.65, 0.000125684
-7425.95, -2779.02, 0.997157
-7425.95, -2779.02, 7.1142e-05
-7425.95, -2779.02, 0.000244254
-7425.95, -2779.02, 0.00240223
-7425.95, -2779.02, 0.000125684
-6114.73, -2364.21, 0.997157
-6114.73, -2364.21, 7.1142e-05
-6114.73, -2364.21, 0.000244254
-6114.73, -2364.21, 0.00240223
-6114.73, -2364.21, 0.000125684
-5653.73, -1877, 0.997157
-5653.73, -1877, 7.1142e-05
-5653.73, -1877, 0.000244254
-5653.73, -1877, 0.00240223
-5653.73, -1877, 0.000125684
-5509.79, -1860.57, 0.997157
-5509.79, -1860.57, 7.1142e-05
-5509.79, -1860.57, 0.000244254
-5509.79, -1860.57, 0.00240223
-5509.79, -1860.57, 0.000125684
-6033.06, -2605.04, 0.997157
-6033.06, -2605.04, 7.1142e-05
-6033.06, -2605.04, 0.000244254
-6033.06, -2605.04, 0.00240223
-6033.06, -2605.04, 0.000125684
-5991.59, -1715.62, 0.997157
-5991.59, -1715.62, 7.1142e-05
-5991.59, -1715.62, 0.000244254
-5991.59, -1715.62, 0.00240223
-5991.59, -1715.62, 0.000125684
-7124.85, -2174.91, 0.997157
-7124.85, -2174.91, 7.1142e-05
-7124.85, -2174.91, 0.000244254
-7124.85, -2174.91, 0.00240223
-7124.85, -2174.91, 0.000125684
-7485.01, -2367.68, 0.997157
-7485.01, -2367.68, 7.1142e-05
-7485.01, -2367.68, 0.000244254
-7485.01, -2367.68, 0.00240223
-7485.01, -2367.68, 0.000125684
-7868.98, -2208.78, 0.997157
-7868.98, -2208.78, 7.1142e-05
-7868.98, -2208.78, 0.000244254
-7868.98, -2208.78, 0.00240223
-7868.98, -2208.78, 0.000125684
-6552.82, -2594.59, 0.997157
-6552.82, -2594.59, 7.1142e-05
-6552.82, -2594.59, 0.000244254
-6552.82, -2594.59, 0.00240223
-6552.82, -2594.59, 0.000125684
-6990.5, -2605.35, 0.997157
-6990.5, -2605.35, 7.1142e-05
-6990.5, -2605.35, 0.000244254
-6990.5, -2605.35, 0.00240223
-6990.5, -2605.35, 0.000125684
-6272.41, -2264.91, 0.997157
-6272.41, -2264.91, 7.1142e-05
-6272.41, -2264.91, 0.000244254
-6272.41, -2264.91, 0.00240223
-6272.41, -2264.91, 0.000125684
-6149.27, -1616.31, 0.997157
-6149.27, -1616.31, 7.1142e-05
-6149.27, -1616.31, 0.000244254
-6149.27, -1616.31, 0.00240223
-6149.27, -1616.31, 0.000125684
-6928.93, -2281.05, 0.997157
-6928.93, -2281.05, 7.1142e-05
-6928.93, -2281.05, 0.000244254
-6928.93, -2281.05, 0.00240223
-6928.93, -2281.05, 0.000125684
-6368.11, -1621.69, 0.997157
-6368.11, -1621.69, 7.1142e-05
-6368.11, -1621.69, 0.000244254
-6368.11, -1621.69, 0.00240223
-6368.11, -1621.69, 0.000125684
-6710.09, -2275.67, 0.997157
-6710.09, -2275.67, 7.1142e-05
-6710.09, -2275.67, 0.000244254
-6710.09, -2275.67, 0.00240223
-6710.09, -2275.67, 0.000125684
-6491.25, -2270.29, 0.997157
-6491.25, -2270.29, 7.1142e-05
-6491.25, -2270.29, 0.000244254
-6491.25, -2270.29, 0.00240223
-6491.25, -2270.29, 0.000125684
-6429.68, -1945.99, 0.997157
-6429.68, -1945.99, 7.1142e-05
-6429.68, -1945.99, 0.000244254
-6429.68, -1945.99, 0.00240223
-6429.68, -1945.99, 0.000125684
-6053.16, -2039.92, 0.997157
-6053.16, -2039.92, 7.1142e-05
-6053.16, -2039.92, 0.000244254
-6053.16, -2039.92, 0.00240223
-6053.16, -2039.92, 0.000125684
-6844.44, -1845.23, 0.997157
-6844.44, -1845.23, 7.1142e-05
-6844.44, -1845.23, 0.000244254
-6844.44, -1845.23, 0.00240223
-6844.44, -1845.23, 0.000125684
-7726.23, -2783.72, 0.997157
-7726.23, -2783.72, 7.1142e-05
-7726.23, -2783.72, 0.000244254
-7726.23, -2783.72, 0.00240223
-7726.23, -2783.72, 0.000125684
-7893.6, -2456.52, 0.997157
-7893.6, -2456.52, 7.1142e-05
-7893.6, -2456.52, 0.000244254
-7893.6, -2456.52, 0.00240223
-7893.6, -2456.52, 0.000125684
-7220.44, -1835.47, 0.997157
-7220.44, -1835.47, 7.1142e-05
-7220.44, -1835.47, 0.000244254
-7220.44, -1835.47, 0.00240223
-7220.44, -1835.47, 0.000125684
-7580.6, -2028.25, 0.997157
-7580.6, -2028.25, 7.1142e-05
-7580.6, -2028.25, 0.000244254
-7580.6, -2028.25, 0.00240223
-7580.6, -2028.25, 0.000125684
-6802.19, -1627.32, 0.997157
-6802.19, -1627.32, 7.1142e-05
-6802.19, -1627.32, 0.000244254
-6802.19, -1627.32, 0.00240223
-6802.19, -1627.32, 0.000125684
-7304.93, -2271.29, 0.997157
-7304.93, -2271.29, 7.1142e-05
-7304.93, -2271.29, 0.000244254
-7304.93, -2271.29, 0.00240223
-7304.93, -2271.29, 0.000125684
-6606.28, -1733.46, 0.997157
-6606.28, -1733.46, 7.1142e-05
-6606.28, -1733.46, 0.000244254
-6606.28, -1733.46, 0.00240223
-6606.28, -1733.46, 0.000125684
-7785.3, -2372.38, 0.997157
-7785.3, -2372.38, 7.1142e-05
-7785.3, -2372.38, 0.000244254
-7785.3, -2372.38, 0.00240223
-7785.3, -2372.38, 0.000125684
-7509.63, -2615.43, 0.997157
-7509.63, -2615.43, 7.1142e-05
-7509.63, -2615.43, 0.000244254
-7509.63, -2615.43, 0.00240223
-7509.63, -2615.43, 0.000125684
-5701.79, -1665.19, 0.997157
-5701.79, -1665.19, 7.1142e-05
-5701.79, -1665.19, 0.000244254
-5701.79, -1665.19, 0.00240223
-5701.79, -1665.19, 0.000125684
-5870.72, -1584.5, 0.997157
-5870.72, -1584.5, 7.1142e-05
-5870.72, -1584.5, 0.000244254
-5870.72, -1584.5, 0.00240223
-5870.72, -1584.5, 0.000125684
-5822.66, -1796.31, 0.997157
-5822.66, -1796.31, 7.1142e-05
-5822.66, -1796.31, 0.000244254
-5822.66, -1796.31, 0.00240223
-5822.66, -1796.31, 0.000125684
-5774.61, -2008.11, 0.997157
-5774.61, -2008.11, 7.1142e-05
-5774.61, -2008.11, 0.000244254
-5774.61, -2008.11, 0.00240223
-5774.61, -2008.11, 0.000125684
-5943.54, -1927.42, 0.997157
-5943.54, -1927.42, 7.1142e-05
-5943.54, -1927.42, 0.000244254
-5943.54, -1927.42, 0.00240223
-5943.54, -1927.42, 0.000125684
-5580.91, -1534.08, 0.997157
-5580.91, -1534.08, 7.1142e-05
-5580.91, -1534.08, 0.000244254
-5580.91, -1534.08, 0.00240223
-5580.91, -1534.08, 0.000125684
-5532.86, -1745.88, 0.997157
-5532.86, -1745.88, 7.1142e-05
-5532.86, -1745.88, 0.000244254
-5532.86, -1745.88, 0.00240223
-5532.86, -1745.88, 0.000125684
-6039.64, -1503.81, 0.997157
-6039.64, -1503.81, 7.1142e-05
-6039.64, -1503.81, 0.000244254
-6039.64, -1503.81, 0.00240223
-6039.64, -1503.81, 0.000125684
-8312, -1638.53, 0.998283
-8312, -1638.53, 3.86666e-05
-8312, -1638.53, 9.98888e-05
-8312, -1638.53, 0.001537
-8312, -1638.53, 4.18889e-05
-9475.18, -1953.82, 0.998283
-9475.18, -1953.82, 3.86666e-05
-9475.18, -1953.82, 9.98888e-05
-9475.18, -1953.82, 0.001537
-9475.18, -1953.82, 4.18889e-05
-8893.59, -1796.17, 0.998283
-8893.59, -1796.17, 3.86666e-05
-8893.59, -1796.17, 9.98888e-05
-8893.59, -1796.17, 0.001537
-8893.59, -1796.17, 4.18889e-05
-9291.51, -2198.71, 0.998283
-9291.51, -2198.71, 3.86666e-05
-9291.51, -2198.71, 9.98888e-05
-9291.51, -2198.71, 0.001537
-9291.51, -2198.71, 4.18889e-05
-8709.92, -2041.07, 0.998283
-8709.92, -2041.07, 3.86666e-05
-8709.92, -2041.07, 9.98888e-05
-8709.92, -2041.07, 0.001537
-8709.92, -2041.07, 4.18889e-05
-8542.56, -2368.27, 0.998283
-8542.56, -2368.27, 3.86666e-05
-8542.56, -2368.27, 9.98888e-05
-8542.56, -2368.27, 0.001537
-8542.56, -2368.27, 4.18889e-05
-8144.64, -1965.73, 0.998283
-8144.64, -1965.73, 3.86666e-05
-8144.64, -1965.73, 9.98888e-05
-8144.64, -1965.73, 0.001537
-8144.64, -1965.73, 4.18889e-05
-8964.96, -1474.96, 0.998283
-8964.96, -1474.96, 3.86666e-05
-8964.96, -1474.96, 9.98888e-05
-8964.96, -1474.96, 0.001537
-8964.96, -1474.96, 4.18889e-05
-7951.85, -1445.76, 0.998283
-7951.85, -1445.76, 3.86666e-05
-7951.85, -1445.76, 9.98888e-05
-7951.85, -1445.76, 0.001537
-7951.85, -1445.76, 4.18889e-05
-7316.02, -1496.04, 0.998283
-7316.02, -1496.04, 3.86666e-05
-7316.02, -1496.04, 9.98888e-05
-7316.02, -1496.04, 0.001537
-7316.02, -1496.04, 4.18889e-05
-8036.34, -1881.58, 0.998283
-8036.34, -1881.58, 3.86666e-05
-8036.34, -1881.58, 9.98888e-05
-8036.34, -1881.58, 0.001537
-8036.34, -1881.58, 4.18889e-05
-7676.18, -1688.81, 0.998283
-7676.18, -1688.81, 3.86666e-05
-7676.18, -1688.81, 9.98888e-05
-7676.18, -1688.81, 0.001537
-7676.18, -1688.81, 4.18889e-05
-9510.87, -1793.21, 0.998283
-9510.87, -1793.21, 3.86666e-05
-9510.87, -1793.21, 9.98888e-05
-9510.87, -1793.21, 0.001537
-9510.87, -1793.21, 4.18889e-05
-9184.39, -1874.99, 0.998283
-9184.39, -1874.99, 3.86666e-05
-9184.39, -1874.99, 9.98888e-05
-9184.39, -1874.99, 0.001537
-9184.39, -1874.99, 4.18889e-05
-8602.8, -1717.35, 0.998283
-8602.8, -1717.35, 3.86666e-05
-8602.8, -1717.35, 9.98888e-05
-8602.8, -1717.35, 0.001537
-8602.8, -1717.35, 4.18889e-05
-9383.35, -2076.26, 0.998283
-9383.35, -2076.26, 3.86666e-05
-9383.35, -2076.26, 9.98888e-05
-9383.35, -2076.26, 0.001537
-9383.35, -2076.26, 4.18889e-05
-8510.96, -1839.8, 0.998283
-8510.96, -1839.8, 3.86666e-05
-8510.96, -1839.8, 9.98888e-05
-8510.96, -1839.8, 0.001537
-8510.96, -1839.8, 4.18889e-05
-8908.88, -2242.34, 0.998283
-8908.88, -2242.34, 3.86666e-05
-8908.88, -2242.34, 9.98888e-05
-8908.88, -2242.34, 0.001537
-8908.88, -2242.34, 4.18889e-05
-8825.2, -2405.94, 0.998283
-8825.2, -2405.94, 3.86666e-05
-8825.2, -2405.94, 9.98888e-05
-8825.2, -2405.94, 0.001537
-8825.2, -2405.94, 4.18889e-05
-8060.96, -2129.33, 0.998283
-8060.96, -2129.33, 3.86666e-05
-8060.96, -2129.33, 9.98888e-05
-8060.96, -2129.33, 0.001537
-8060.96, -2129.33, 4.18889e-05
-8228.32, -1802.13, 0.998283
-8228.32, -1802.13, 3.86666e-05
-8228.32, -1802.13, 9.98888e-05
-8228.32, -1802.13, 0.001537
-8228.32, -1802.13, 4.18889e-05
-9291.44, -1393.17, 0.998283
-9291.44, -1393.17, 3.86666e-05
-9291.44, -1393.17, 9.98888e-05
-9291.44, -1393.17, 0.001537
-9291.44, -1393.17, 4.18889e-05
-8638.48, -1556.75, 0.998283
-8638.48, -1556.75, 3.86666e-05
-8638.48, -1556.75, 9.98888e-05
-8638.48, -1556.75, 0.001537
-8638.48, -1556.75, 4.18889e-05
-8373.37, -1458.41, 0.998283
-8373.37, -1458.41, 3.86666e-05
-8373.37, -1458.41, 9.98888e-05
-8373.37, -1458.41, 0.001537
-8373.37, -1458.41, 4.18889e-05
-7771.77, -1349.38, 0.998283
-7771.77, -1349.38, 3.86666e-05
-7771.77, -1349.38, 9.98888e-05
-7771.77, -1349.38, 0.001537
-7771.77, -1349.38, 4.18889e-05
-8131.93, -1542.15, 0.998283
-8131.93, -1542.15, 3.86666e-05
-8131.93, -1542.15, 9.98888e-05
-8131.93, -1542.15, 0.001537
-8131.93, -1542.15, 4.18889e-05
-7898.51, -2003.11, 0.998283
-7898.51, -2003.11, 3.86666e-05
-7898.51, -2003.11, 9.98888e-05
-7898.51, -2003.11, 0.001537
-7898.51, -2003.11, 4.18889e-05
-8174.17, -1760.06, 0.998283
-8174.17, -1760.06, 3.86666e-05
-8174.17, -1760.06, 9.98888e-05
-8174.17, -1760.06, 0.001537
-8174.17, -1760.06, 4.18889e-05
-7718.43, -1906.72, 0.998283
-7718.43, -1906.72, 3.86666e-05
-7718.43, -1906.72, 9.98888e-05
-7718.43, -1906.72, 0.001537
-7718.43, -1906.72, 4.18889e-05
-7633.94, -1470.9, 0.998283
-7633.94, -1470.9, 3.86666e-05
-7633.94, -1470.9, 9.98888e-05
-7633.94, -1470.9, 0.001537
-7633.94, -1470.9, 4.18889e-05
-8801.76, -1918.62, 0.998283
-8801.76, -1918.62, 3.86666e-05
-8801.76, -1918.62, 9.98888e-05
-8801.76, -1918.62, 0.001537
-8801.76, -1918.62, 4.18889e-05
-9092.55, -1997.44, 0.998283
-9092.55, -1997.44, 3.86666e-05
-9092.55, -1997.44, 9.98888e-05
-9092.55, -1997.44, 0.001537
-9092.55, -1997.44, 4.18889e-05
-9000.71, -2119.89, 0.998283
-9000.71, -2119.89, 3.86666e-05
-9000.71, -2119.89, 9.98888e-05
-9000.71, -2119.89, 0.001537
-9000.71, -2119.89, 4.18889e-05
-8427.28, -2003.4, 0.998283
-8427.28, -2003.4, 3.86666e-05
-8427.28, -2003.4, 9.98888e-05
-8427.28, -2003.4, 0.001537
-8427.28, -2003.4, 4.18889e-05
-8626.24, -2204.67, 0.998283
-8626.24, -2204.67, 3.86666e-05
-8626.24, -2204.67, 9.98888e-05
-8626.24, -2204.67, 0.001537
-8626.24, -2204.67, 4.18889e-05
-8343.6, -2167, 0.998283
-8343.6, -2167, 3.86666e-05
-8343.6, -2167, 9.98888e-05
-8343.6, -2167, 0.001537
-8343.6, -2167, 4.18889e-05
-8929.28, -1635.57, 0.998283
-8929.28, -1635.57, 3.86666e-05
-8929.28, -1635.57, 9.98888e-05
-8929.28, -1635.57, 0.001537
-8929.28, -1635.57, 4.18889e-05
-9255.75, -1553.78, 0.998283
-9255.75, -1553.78, 3.86666e-05
-9255.75, -1553.78, 9.98888e-05
-9255.75, -1553.78, 0.001537
-9255.75, -1553.78, 4.18889e-05
-9220.07, -1714.39, 0.998283
-9220.07, -1714.39, 3.86666e-05
-9220.07, -1714.39, 9.98888e-05
-9220.07, -1714.39, 0.001537
-9220.07, -1714.39, 4.18889e-05
-8699.85, -1376.62, 0.998283
-8699.85, -1376.62, 3.86666e-05
-8699.85, -1376.62, 9.98888e-05
-8699.85, -1376.62, 0.001537
-8699.85, -1376.62, 4.18889e-05
-9026.32, -1294.83, 0.998283
-9026.32, -1294.83, 3.86666e-05
-9026.32, -1294.83, 9.98888e-05
-9026.32, -1294.83, 0.001537
-9026.32, -1294.83, 4.18889e-05
-8193.29, -1362.02, 0.998283
